batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,21,3.815810680389404,2.1814584732055664,,,,,0.0527867376804351,0.0283070690929889,0.0086883250623941,1.001178503036499,0.0544569306075573,0.0552277192473411,0.0579284727573394,0.0544555075466632,0.0544642768800258,0.0541944168508052,0.0536939911544323,0.057704247534275,0.0594438835978508,0.0575593821704387,0.0554547868669033,0.0574999935925006,0.0551922209560871,0.0097948620095849,1.0026137828826904,0.0527087599039077,0.0281301513314247,0.0315764173865318,1.0424480438232422,0.0522038601338863,0.0558369979262352,0.0578056499361991,0.0532291047275066,0.0528805218636989,0.0527904964983463,0.052717737853527,0.0531623288989067,0.0523524358868598,0.0523988641798496,0.0547546334564685,0.0537514425814151,0.0523718111217021,0.0095159262418746,1.0004091262817385,1.0002996921539309,0.061850257217884,,273,,,,,1.547887682914734,2.360335111618042,10.594501495361328
13.0,,21,,,0.0672404766082763,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0.3952431678771972,3.719208002090454,2.182685852050781,8.870098114013672,1.547887682914734,,
,,22,5.0716471672058105,2.1484639644622803,,,,,0.0529569052159786,0.0285012163221836,0.0087518412619829,1.0021100044250488,0.0547621250152587,0.0555176436901092,0.0583699755370616,0.0548464767634868,0.0547729656100273,0.0546536780893802,0.0536924302577972,0.0579995326697826,0.0601706840097904,0.0580550171434879,0.0557023882865905,0.0580882430076599,0.0557124130427837,0.0098380092531442,1.003073811531067,0.0528406538069248,0.0282425116747617,0.031991209834814,1.0450727939605713,0.0525693148374557,0.0563172958791255,0.0589151009917259,0.053737211972475,0.0533929355442523,0.0531895197927951,0.0529745332896709,0.0536310672760009,0.0528925508260726,0.0525813475251197,0.0554262064397335,0.054677814245224,0.0527804717421531,0.0095781935378909,1.0010159015655518,1.00044584274292,0.0629442855715751,,286,,,,,1.483392357826233,2.3606646060943604,10.597991943359377
13.0,,22,,,0.065481424331665,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,0.3714065551757812,4.572532653808594,2.1488728523254395,8.575186729431152,1.483392357826233,,
,,23,5.522460460662842,2.106292963027954,,,,,0.0531525835394859,0.0287405718117952,0.0089805657044053,1.0030244588851929,0.0550416707992553,0.0557445362210273,0.0586437284946441,0.0551749393343925,0.0552358888089656,0.0552309043705463,0.053692553192377,0.0582567788660526,0.0607096776366233,0.0584868043661117,0.0559575781226158,0.0587012246251106,0.0562045574188232,0.009723987430334,1.003521203994751,0.0530039519071579,0.0283988732844591,0.0323231257498264,1.048509955406189,0.0529818348586559,0.0567262843251228,0.0598011650145053,0.0543181635439395,0.0538516230881214,0.0536276176571846,0.0532371774315834,0.0541113466024398,0.053490225225687,0.0527974665164947,0.0560732334852218,0.055666621774435,0.0532716065645217,0.0096409767866134,1.0015599727630615,1.0005632638931274,0.0642531812191009,,299,,,,,1.547887682914734,2.3732669353485107,10.732397079467772
13.0,,23,,,0.0598444938659668,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,0.3739504814147949,5.232651710510254,2.1115567684173584,8.261092185974121,1.547887682914734,,
,,24,6.29528284072876,2.0663602352142334,,,,,0.0534208975732326,0.0290929786860942,0.009502406232059,1.0039273500442505,0.0553431026637554,0.0559301488101482,0.0588958077132701,0.0555144660174846,0.0557464137673378,0.0558953732252121,0.0537784323096275,0.0584586001932621,0.0610614717006683,0.0588727071881294,0.0562714077532291,0.0594346411526203,0.0566450506448745,0.0101327411830425,1.0039174556732178,0.053220011293888,0.0286465175449848,0.0327718891203403,1.0526037216186523,0.0534072145819664,0.0571467205882072,0.0604806654155254,0.0548374578356742,0.054383385926485,0.0541520081460475,0.0535610355436801,0.0546914376318454,0.0541524812579155,0.0530360974371433,0.0566033571958541,0.0566441230475902,0.0537955537438392,0.0101195499300956,1.002039670944214,1.0006728172302246,0.0658147856593132,,312,,,,,1.483392357826233,2.368648290634156,10.682942390441896
13.0,,24,,,0.0625348091125488,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,0.3692526817321777,5.715665817260742,2.074514865875244,7.960683345794678,1.483392357826233,,
,,25,7.213009357452393,2.016812324523926,,,,,0.0536990314722061,0.0294662602245807,0.0098575232550501,1.0046489238739014,0.055557981133461,0.0561232268810272,0.0590346865355968,0.0557602420449256,0.0562647394835948,0.0565785802900791,0.053780298680067,0.0586349330842494,0.0613362379372119,0.0591701790690422,0.0566202402114868,0.0600696317851543,0.0569938197731971,0.0101388851180672,1.0041552782058716,0.053465437144041,0.0289441924542188,0.033412642776966,1.0568150281906128,0.0538375414907932,0.0573824942111969,0.0608349479734897,0.0554105527698993,0.054901048541069,0.0547844544053077,0.0538544282317161,0.0553003624081611,0.054778154939413,0.0531664602458477,0.0570548586547374,0.0575238466262817,0.0543444827198982,0.0104776229709386,1.0024441480636597,1.000775933265686,0.0676560476422309,,325,,,,,1.418897032737732,2.3430631160736084,10.413084983825684
13.0,,25,,,0.0748629570007324,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,0.4115457534790039,6.939301490783691,2.019178867340088,7.532137870788574,1.418897032737732,,
,,26,8.001932144165039,1.9678797721862795,,,,,0.0540165863931179,0.0299105606973171,0.0104492111131548,1.0055142641067505,0.0557874217629432,0.0562799833714962,0.0591296590864658,0.0559845045208931,0.0567645765841007,0.0571501515805721,0.0538537800312042,0.0587735027074813,0.0615509152412414,0.059472594410181,0.0568456202745437,0.0604667775332927,0.0573148392140865,0.0104249836876988,1.0043941736221311,0.0537482425570488,0.0293009430170059,0.0341045409440994,1.0623172521591189,0.0542876720428466,0.0575833581387996,0.0609913170337677,0.0559086166322231,0.055372416973114,0.0555856004357337,0.0541696846485137,0.056055698543787,0.0556627959012985,0.0534123145043849,0.0574327632784843,0.0583387725055217,0.0549268126487731,0.0109012918546795,1.0027518272399902,1.000860333442688,0.0697124898433685,,338,,,,,1.3866493701934814,2.3344168663024902,10.32343864440918
13.0,,26,,,0.0888035297393798,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,0.4891619682312011,7.390114784240723,1.9687544107437127,7.161750793457031,1.3866493701934814,,
,,27,9.853486061096191,1.901657700538636,,,,,0.0543294437229633,0.0303583722561597,0.0107056498527526,1.0062692165374756,0.0559693127870559,0.0563453398644924,0.0590873248875141,0.0562025643885135,0.0571840219199657,0.0575863569974899,0.0538967661559581,0.0589575804769992,0.0618382394313812,0.0597266666591167,0.0569435544312,0.0606724023818969,0.0575297437608242,0.0104953693225979,1.004628300666809,0.0540594980120658,0.0297216568142175,0.0351690277457237,1.0687390565872192,0.0546638704836368,0.0577214807271957,0.0611049123108387,0.0562449507415294,0.0559775978326797,0.0563848316669464,0.054442174732685,0.0568057708442211,0.0565011575818061,0.0536704584956169,0.0577937513589859,0.0592119805514812,0.0554455332458019,0.0111664086580276,1.003012776374817,1.0009211301803589,0.0720078572630882,,351,,,,,1.418897032737732,2.287195444107056,9.847281455993652
13.0,,27,,,0.0695166587829589,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,0.4006338119506836,8.565448760986328,1.9032559394836424,6.707698822021484,1.418897032737732,,
,,28,11.205924987792969,1.834557294845581,,,,,0.0546471402049064,0.0308267902582883,0.0110907163470983,1.0071790218353271,0.0561489090323448,0.0564201846718788,0.0591241940855979,0.0564129836857318,0.0576515719294548,0.0581021644175052,0.0540325120091438,0.0591090694069862,0.0619696080684661,0.0598725825548172,0.0570268034934997,0.0607767403125762,0.057771012187004,0.0106349010020494,1.0049234628677368,0.0544255152344703,0.0302241388708353,0.0365286394953727,1.0765035152435305,0.0550584085285663,0.0578607991337776,0.0611923821270465,0.0566559992730617,0.0566357523202896,0.0573154166340827,0.0547790005803108,0.0574435628950595,0.0573374442756176,0.0539790727198123,0.0581243559718132,0.0599423721432685,0.0558436438441276,0.0115182502195239,1.003288745880127,1.000974416732788,0.0745274946093559,,364,,,,,1.483392357826233,2.244836807250977,9.438875198364258
13.0,,28,,,0.0771894454956054,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,0.412708044052124,9.933988571166992,1.8346617221832275,6.263015270233154,1.483392357826233,,
,,29,12.188054084777832,1.7708524465560913,,,,,0.0549236349761486,0.0312465056777,0.011432321742177,1.0077235698699951,0.056293673813343,0.0564610995352268,0.0590604767203331,0.0565767101943492,0.0580341443419456,0.0585469305515289,0.0541191659867763,0.0592443719506263,0.0620766580104827,0.0600547268986702,0.0571591891348362,0.0608147792518138,0.0579354763031005,0.0107117453590035,1.0050387382507324,0.0548454970121383,0.0308171045035123,0.0382317304611206,1.085434913635254,0.0554115138947963,0.0579869151115417,0.0612773858010768,0.0569841340184211,0.0570794492959976,0.0579751953482627,0.0551173686981201,0.0579802058637142,0.0579939074814319,0.0543072558939456,0.0583307929337024,0.0603830590844154,0.0561769641935825,0.0118357362225651,1.0034925937652588,1.0010113716125488,0.0771971568465232,,377,,,,,1.418897032737732,2.2005507946014404,9.029985427856444
13.0,,29,,,0.0695023536682128,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.3777248859405517,11.157623291015623,1.7775853872299194,5.915555477142334,1.418897032737732,,
,,30,13.137981414794922,1.724944233894348,,,,,0.055182296782732,0.0316456742584705,0.011901419609785,1.0082812309265137,0.0564426481723785,0.0565237365663051,0.0590142011642456,0.0567775107920169,0.0584034286439418,0.0589431300759315,0.0541622526943683,0.0593699477612972,0.0622113011777401,0.0602433010935783,0.0572357140481472,0.0607796497642993,0.0581006407737731,0.0108865248039364,1.005305528640747,0.0552823804318904,0.0314570367336273,0.0400390364229679,1.0948832035064695,0.0557579100131988,0.0581692531704902,0.0614202581346035,0.0572875328361988,0.0573405772447586,0.0584002509713172,0.0554949976503849,0.0583640448749065,0.0584467351436615,0.0546392872929573,0.0585561320185661,0.0607562698423862,0.0564882196485996,0.012144167907536,1.0036890506744385,1.0010521411895752,0.0797953009605407,,390,,,,,1.6123830080032349,2.1732547283172607,8.786836624145508
13.0,,30,,,0.0766577720642089,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,0.4102120399475097,12.96087646484375,1.7141985893249512,5.5522236824035645,1.6123830080032349,,
,,31,16.502979278564453,1.642878174781799,,,,,0.0554210022091865,0.0320132263004779,0.0122629143297672,1.008620023727417,0.0566093921661376,0.0565755069255828,0.059060912579298,0.0569645017385482,0.0587916560471057,0.0594105757772922,0.0542584173381328,0.0595413111150264,0.0623854510486125,0.0604007691144943,0.057292565703392,0.0607976913452148,0.0582635998725891,0.0110527276992797,1.0054725408554075,0.0557783432304859,0.0321975760161876,0.0421468093991279,1.1047866344451904,0.056022111326456,0.0583559460937976,0.0616437718272209,0.0575710274279117,0.0575719960033893,0.058805089443922,0.0557408481836319,0.058630883693695,0.0586661472916603,0.0549189373850822,0.0587164796888828,0.0608425438404083,0.0567264035344123,0.0126350494101643,1.003897190093994,1.0010923147201538,0.0824070572853088,,403,,,,,1.93485963344574,2.140381336212158,8.502679824829102
13.0,,31,,,0.076148509979248,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,0.3709948062896728,15.134438514709473,1.6582998037338257,5.2503767013549805,1.93485963344574,,
,,32,18.53163719177246,1.5771344900131226,,,,,0.0556421019136905,0.0323537364602088,0.0126350931823253,1.0089690685272217,0.0567391477525234,0.056640587747097,0.0590465888381004,0.057193286716938,0.0591352880001068,0.0598154105246067,0.0543234124779701,0.0596457943320274,0.0624983794987201,0.060519803315401,0.0573535375297069,0.0608369968831539,0.0583621002733707,0.0109842522069811,1.00556480884552,0.0563142634928226,0.0330021381378173,0.0444308929145336,1.115065574645996,0.0563596375286579,0.0586079023778438,0.0618771240115165,0.0579204224050045,0.0578028410673141,0.0591229833662509,0.056088849902153,0.0588655062019825,0.0588617213070392,0.0551497898995876,0.0588399395346641,0.0609300807118415,0.0570092014968395,0.0130208581686019,1.00416898727417,1.0011334419250488,0.0849738344550132,,416,,,,,1.8058689832687376,2.11383056640625,8.27989673614502
13.0,,32,,,0.0700669288635253,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,1.9719648361206048,18.853647232055664,1.5662339925765991,4.788580417633057,1.8058689832687376,,
,,33,21.896635055541992,1.5022295713424685,,,,,0.0558527261018753,0.0326695889234542,0.0129951406270265,1.008877158164978,0.0568465292453765,0.0567001923918724,0.0590534657239913,0.0573483407497406,0.0595071166753768,0.0602356828749179,0.0544324405491352,0.0597136877477169,0.0625412613153457,0.0605925805866718,0.0574002228677272,0.0608883835375309,0.0584327802062034,0.0110782254487276,1.0056012868881226,0.0568888820707798,0.0338414907455444,0.0471051968634128,1.1262303590774536,0.0566495582461357,0.0587716959416866,0.0620602890849113,0.0581902712583541,0.0578092075884342,0.0591513700783252,0.0564145445823669,0.059031318873167,0.0589903406798839,0.0554471611976623,0.0588889978826046,0.0609797686338424,0.0571883954107761,0.0133479554206132,1.0042412281036377,1.0011482238769531,0.0876568108797073,,429,,,,,1.8703643083572388,2.05255389213562,7.787765026092529
13.0,,33,,,0.0751655101776123,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0.4113540649414062,20.51199531555176,1.492156982421875,4.446676731109619,1.8703643083572388,,
,,34,24.23120307922364,1.4225674867630005,,,,,0.0560645684599876,0.0329853892326355,0.0135089643299579,1.0088063478469849,0.0569565668702125,0.0567387081682682,0.0591987334191799,0.057543646544218,0.0599110312759876,0.0606293901801109,0.0545315146446228,0.0597818195819854,0.0626095160841941,0.060690589249134,0.0574945174157619,0.0609899424016475,0.0584816969931125,0.0111604575067758,1.0056662559509275,0.0574994087219238,0.0347427017986774,0.0500451400876045,1.1379425525665283,0.0569804348051548,0.0589250922203063,0.0622278079390525,0.0584064684808254,0.0578163899481296,0.0591370724141597,0.0567598938941955,0.0593109354376792,0.0592161789536476,0.0557875595986843,0.0589470639824867,0.0610069148242473,0.0574486032128334,0.0138328494504094,1.0043725967407229,1.001170635223389,0.0903313979506492,,442,,,,,1.8381166458129885,2.017571449279785,7.520040035247803
13.0,,34,,,0.0729091167449951,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,0.4018111228942871,22.943164825439453,1.41764235496521,4.127377986907959,1.8381166458129885,,
,,35,27.08098602294922,1.346616506576538,,,,,0.0562831237912178,0.0333161242306232,0.0139231458306312,1.0087599754333496,0.0570444911718368,0.0568104907870292,0.0594289600849151,0.0576736405491828,0.0602275840938091,0.0609714016318321,0.0545916706323623,0.0598457269370555,0.0626602098345756,0.0607300624251365,0.0575720146298408,0.0610996708273887,0.0585815422236919,0.0111352819949388,1.0056995153427124,0.0581063739955425,0.0356118977069854,0.0527842603623867,1.1496810913085938,0.0572867877781391,0.0590925775468349,0.0624036565423011,0.0585858188569545,0.0578193217515945,0.0591086857020854,0.057101409882307,0.0595139414072036,0.0594453364610672,0.0560844354331493,0.05900888890028,0.0610333234071731,0.0577188916504383,0.0140347238630056,1.004590630531311,1.001187443733215,0.0929454341530799,,455,,,,,2.321831703186035,1.9580565690994265,7.085543155670166
13.0,,35,,,0.0842351913452148,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.5938429832458496,25.841251373291016,1.3503823280334473,3.858900785446167,2.321831703186035,,
,,36,30.71969223022461,1.2744978666305542,,,,,0.0564781725406646,0.0336222797632217,0.0143303107470273,1.0085362195968628,0.0571581982076168,0.0568946562707424,0.0596480220556259,0.0577923506498336,0.060585331171751,0.0613908432424068,0.0546738281846046,0.0599148906767368,0.0627485662698745,0.0608596354722976,0.0576385520398616,0.0611698515713214,0.0586732625961303,0.011181048117578,1.0057107210159302,0.0586894899606704,0.0364589281380176,0.0555273257195949,1.161316990852356,0.057544432580471,0.0592459477484226,0.0626258179545402,0.058827206492424,0.0577131174504756,0.0589403212070465,0.0573140606284141,0.0596274472773075,0.0596033371984958,0.0563569068908691,0.0590691491961479,0.061020340770483,0.0579145662486553,0.0145005201920866,1.0048195123672483,1.001201868057251,0.0955404788255691,,468,,,,,2.515317678451538,1.927795171737671,6.874337196350098
13.0,,36,,,0.0816552639007568,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,0.4881174564361572,29.528255462646484,1.2735917568206787,3.5736653804779053,2.515317678451538,,
,,37,33.005958557128906,1.2167905569076538,,,,,0.0566602014005184,0.0338931493461132,0.0148052517324686,1.0082865953445437,0.0572782419621944,0.0569778122007846,0.059815939515829,0.0579054430127143,0.0608513019979,0.0617187060415744,0.054736316204071,0.0600702352821826,0.0628906264901161,0.0609844624996185,0.0577058233320713,0.0612889565527439,0.0587966740131378,0.0111352298408746,1.0058250427246094,0.0592593625187873,0.0373121351003646,0.0578716062009334,1.172932744026184,0.0577901564538478,0.059354018419981,0.0626210421323776,0.0590449459850788,0.0576954372227191,0.0589014925062656,0.057530753314495,0.0597109831869602,0.0596717223525047,0.0565577261149883,0.0591536834836006,0.0610611625015735,0.0581259801983833,0.0149539485573768,1.0049593448638916,1.001225471496582,0.0981179848313331,,481,,,,,2.515317678451538,1.9011887311935425,6.693847179412842
13.0,,37,,,0.097297191619873,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,0.5160980224609375,32.29753875732422,1.211273431777954,3.357757806777954,2.515317678451538,,
,,38,34.857513427734375,1.1591559648513794,,,,,0.0568264722824096,0.0341398045420646,0.0150050166994333,1.0080859661102295,0.0573519989848136,0.0570255406200885,0.0598924905061721,0.057982750236988,0.0611228868365287,0.0620459951460361,0.054776482284069,0.0602008178830146,0.0630643814802169,0.0610636249184608,0.0577545538544654,0.0613920167088508,0.0588857382535934,0.0112173678353428,1.005787372589111,0.0598059929907321,0.038145013153553,0.0602524615824222,1.1846153736114502,0.057995282113552,0.0594426579773426,0.0627433210611343,0.0591793358325958,0.0576579682528972,0.0588442757725715,0.057723831385374,0.0597722642123699,0.0598029717803001,0.0567371882498264,0.0592467151582241,0.0611295364797115,0.0583110377192497,0.0151402447372674,1.0050854682922363,1.00124192237854,0.1007206216454505,,494,,,,,2.450822353363037,1.868751645088196,6.4802021980285645
13.0,,38,,,0.0782866477966308,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,0.4719982147216797,35.42102813720703,1.1527053117752075,3.166748285293579,2.450822353363037,,
,,39,41.18499755859375,1.0790507793426514,,,,,0.0569922551512718,0.0343913957476615,0.015460055321455,1.0078049898147583,0.0574438646435737,0.0570726878941059,0.0599337667226791,0.0580783896148204,0.0614360272884368,0.0624020807445049,0.0548307858407497,0.0602931715548038,0.0631372854113578,0.0611205883324146,0.057809192687273,0.0615120381116867,0.0589764416217803,0.011361370794475,1.005876898765564,0.0603356584906578,0.0389544703066349,0.0623240135610103,1.1961021423339844,0.0581629462540149,0.0595501214265823,0.0628510564565658,0.0593777447938919,0.0576635710895061,0.058820690959692,0.0578842498362064,0.059803444892168,0.0598295666277408,0.0568268112838268,0.0593094155192375,0.0611602738499641,0.058478906750679,0.0154056781902909,1.0052063465118408,1.0012567043304443,0.1031826138496398,,507,,,,,2.741051197052002,1.826934099197388,6.214803695678711
13.0,,39,,,0.0816559791564941,0.0010000000474974,6211.0,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,0.4582972526550293,39.752052307128906,1.081483006477356,2.949049949645996,2.741051197052002,,
,,40,45.12961196899414,1.020216941833496,,,,,0.057134173810482,0.0346020199358463,0.0158002749085426,1.0074292421340942,0.0575421042740345,0.0571360886096954,0.0599388033151626,0.0581678971648216,0.0616871193051338,0.062673196196556,0.0548982992768287,0.0604286380112171,0.0632236301898956,0.0612204037606716,0.0578527674078941,0.0615040026605129,0.0590799152851104,0.0114105530083179,1.0058993101119995,0.0608736872673034,0.0397889390587806,0.0640873983502388,1.2077618837356567,0.058318130671978,0.0596157796680927,0.0629336386919021,0.0595786049962043,0.0575971901416778,0.0587156191468238,0.0579551979899406,0.0597727037966251,0.0597928836941719,0.0569328553974628,0.0593546368181705,0.0611305981874465,0.0586465634405612,0.0156811755150556,1.0053303241729736,1.0012754201889038,0.1055224239826202,,520,,,,,2.870041847229004,1.8143764734268188,6.137248516082764
