batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
5.0,2,,,0.0303914546966552,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.4836459159851074,0.0,3.040645122528076,20.91873550415039,0.0,,
,3,0.0,2.7118966579437256,,,,,0.0516024902462959,0.0264249201864004,0.0063383234664797,0.9997301697731018,0.051325611770153,0.0516291409730911,0.0521251447498798,0.0518604926764965,0.0514181517064571,0.051817487925291,0.0515942238271236,0.0520419143140316,0.0515081025660038,0.0517158322036266,0.0514053851366043,0.0513240061700344,0.0517555885016918,0.0063240220770239,0.999786913394928,0.0512948483228683,0.0263441856950521,0.0072061619721353,1.0021603107452393,0.0512298122048378,0.0511749163269996,0.0514939650893211,0.0511188618838787,0.0516954660415649,0.0514170192182064,0.0515651926398277,0.0515695698559284,0.0514800883829593,0.051354419440031,0.0512278415262699,0.0508676804602146,0.0515542738139629,0.0063124974258244,0.9994165301322936,0.999599277973175,0.0514129437506198,,15,,,,,0.0,2.737649440765381,15.4506254196167
5.0,3,,,0.0325019359588623,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.2198162078857422,0.0,2.6683149337768555,14.415657043457031,0.0,,
,4,0.0850340127944946,2.4617414474487305,,,,,0.0518751665949821,0.0268741771578788,0.007277469150722,0.9994738101959229,0.0514339655637741,0.0518418848514556,0.0523703917860984,0.051974955946207,0.0517297014594078,0.0521150045096874,0.0517417527735233,0.0522852689027786,0.0517515018582344,0.0519122071564197,0.051570177078247,0.051524132490158,0.0518819130957126,0.007430013269186,0.9996709823608398,0.0515100881457328,0.0267507676035165,0.0095601435750722,1.0045113563537598,0.0513192266225814,0.0514467619359493,0.0517193675041198,0.0511781349778175,0.0518432669341564,0.0516119860112667,0.0516982898116111,0.051816426217556,0.0516998656094074,0.0514064729213714,0.0513248071074485,0.0509755499660968,0.0515975877642631,0.0073202899657189,0.999163031578064,0.9995107650756836,0.0518033765256404,,20,,,,,0.0283406544476747,2.4938735961914062,12.108087539672852
5.0,4,,,0.0304150581359863,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.4837524890899658,0.7227891087532043,2.447779893875122,11.562647819519045,0.0283406544476747,,
,5,2.3809523582458496,2.3772430419921875,,,,,0.0521211586892604,0.0272421110421419,0.0078571168705821,0.9993060827255248,0.0515374392271041,0.0520611926913261,0.0526065118610858,0.0520897842943668,0.0519994124770164,0.0523707158863544,0.0518700927495956,0.0524823553860187,0.0519573763012886,0.0520720891654491,0.0517166703939437,0.0517106503248214,0.0519613921642303,0.0081697357818484,0.9996054768562316,0.0517233088612556,0.0270783919841051,0.0118385609239339,1.007234811782837,0.0513830035924911,0.0516739934682846,0.0519096478819847,0.0512172542512416,0.051976166665554,0.0517807267606258,0.0517855398356914,0.0520453862845897,0.0519147776067256,0.0514479838311672,0.0514195226132869,0.05109204351902,0.0516270622611045,0.0079580955207347,0.9989876747131348,0.9994442462921144,0.052251074463129,,25,,,,,1.9555052518844604,2.410750389099121,11.142318725585938
5.0,5,,,0.0378584861755371,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.2790384292602539,2.253401279449463,2.3727946281433105,10.72732925415039,1.9555052518844604,,
,6,2.295918226242065,2.340200185775757,,,,,0.0523084066808223,0.0275112874805927,0.0082678599283099,0.9992125034332277,0.0516190156340599,0.0522522330284118,0.0528016909956932,0.0521832928061485,0.052187617868185,0.0525515228509902,0.051966518163681,0.0526362545788288,0.0521169900894165,0.0521841719746589,0.0518427900969982,0.0518621243536472,0.0520159304141998,0.0086590014398098,0.9995726943016052,0.0518922284245491,0.0273090004920959,0.013832270167768,1.0098704099655151,0.0514364391565322,0.0518398769199848,0.0520487911999225,0.0512593910098075,0.0520664528012275,0.0518832951784133,0.0518525168299675,0.0522243678569793,0.0520882718265056,0.0514877215027809,0.0514906793832778,0.0511763729155063,0.0516620278358459,0.0083873448893427,0.9988858699798584,0.9994003176689148,0.0527018941938877,,30,,,,,1.9696755409240725,2.373756170272827,10.737648963928224
5.0,6,,,0.0467810630798339,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.2894761562347412,2.295918226242065,2.3385260105133057,10.365946769714355,1.9696755409240725,,
,7,2.295918226242065,2.319487810134888,,,,,0.0524406768381595,0.0276970583945512,0.0085326060652732,0.9991669058799744,0.0516786277294158,0.0523972138762474,0.0529436096549034,0.0522546991705894,0.0523330233991146,0.0526868924498558,0.0520388633012771,0.0527616031467914,0.0522507056593894,0.0522773712873458,0.0519397035241127,0.0519702695310115,0.0520527325570583,0.0089523755013942,0.9995617270469666,0.0520116202533245,0.0274615678936243,0.0155151402577757,1.012297511100769,0.0514785908162593,0.0519688464701175,0.052152719348669,0.0512970387935638,0.0521331392228603,0.0519618950784206,0.0519003048539161,0.052358292043209,0.0522192046046257,0.0515221394598484,0.0515662282705307,0.0512526109814643,0.0516958087682724,0.0086611788719892,0.998828113079071,0.9993730783462524,0.0531237721443176,,35,,,,,1.9696755409240725,2.35186767578125,10.505171775817873
5.0,7,,,0.0638051033020019,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.4336531162261963,2.295918226242065,2.3194823265075684,10.170408248901367,1.9696755409240725,,
,8,2.295918226242065,2.305856943130493,,,,,0.0525289252400398,0.0278194528073072,0.0086931716650724,0.9991400241851808,0.051723301410675,0.0525051988661289,0.053047277033329,0.0523090958595275,0.052442517131567,0.0527828857302665,0.0520924441516399,0.0528560131788253,0.0523517616093158,0.0523518063127994,0.0520231239497661,0.0520523563027381,0.0520854145288467,0.0091322464868426,0.9995571970939636,0.0520912744104862,0.0275608729571104,0.016923576593399,1.0144673585891724,0.0515105985105037,0.0520731732249259,0.0522323884069919,0.0513260029256343,0.052185371518135,0.0520316660404205,0.0519371218979358,0.0524576790630817,0.052315104752779,0.0515465065836906,0.0516457334160804,0.0513294786214828,0.051729429513216,0.0088307969272136,0.9987926483154296,0.9993584752082824,0.0535011626780033,,40,,,,,1.9696755409240725,2.3375673294067383,10.356013298034668
5.0,8,,,0.0415406227111816,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.6228876113891602,2.295918226242065,2.3070144653320312,10.044391632080078,1.9696755409240725,,
,9,2.295918226242065,2.296532154083252,,,,,0.0525847785174846,0.0278976261615753,0.0087938494980335,0.9991182684898376,0.051756851375103,0.0525828227400779,0.0531205832958221,0.052347082644701,0.0525281839072704,0.0528543591499328,0.0521376505494117,0.0529212057590484,0.0524140670895576,0.0524028502404689,0.0521060228347778,0.0521258041262626,0.0521187707781791,0.0092532625421881,0.9995553493499756,0.052144207060337,0.02762664668262,0.0181074775755405,1.0163853168487549,0.0515337213873863,0.0521582849323749,0.0522940345108509,0.0513474084436893,0.0522217564284801,0.0520780645310878,0.0519629456102848,0.0525297708809375,0.0523827038705349,0.0515597835183143,0.0517223812639713,0.0514071881771087,0.0517557263374328,0.0089449062943458,0.9987723231315612,0.9993537068367004,0.053830649703741,,45,,,,,1.9696755409240725,2.3298890590667725,10.276801109313965
5.0,9,,,0.0408058166503906,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.2730574607849121,2.2959184646606445,2.297671318054199,9.950983047485352,1.9696755409240725,,
,10,2.295918226242065,2.2897119522094727,,,,,0.0526208542287349,0.0279484000056982,0.008862511254847,0.9991227388381958,0.0517859682440757,0.0526481680572032,0.0531783811748027,0.0523761212825775,0.0526174567639827,0.0529243759810924,0.0521835386753082,0.0529781393706798,0.0524639077484607,0.0524421148002147,0.052200261503458,0.0522056482732296,0.0521611012518405,0.0093309618532657,0.999560534954071,0.052179854363203,0.0276710614562034,0.0191020388156175,1.018079161643982,0.0515503324568271,0.0522397309541702,0.0523498319089412,0.0513685569167137,0.0522466227412223,0.0520995967090129,0.0519790202379226,0.0525899454951286,0.0524358600378036,0.0515746511518955,0.0517902635037899,0.0514805689454078,0.0517726130783557,0.0090233935043215,0.9987735152244568,0.99935781955719,0.0541149973869323,,50,,,,,1.9696755409240725,2.325254440307617,10.22928237915039
5.0,10,,,0.0374329090118408,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.2614524364471435,2.295918226242065,2.2915735244750977,9.890488624572754,1.9696755409240725,,
,11,2.295918226242065,2.2840805053710938,,,,,0.0526442304253578,0.0279820375144481,0.0089038107544183,0.9991523027420044,0.0518187396228313,0.0527157299220562,0.0532384254038333,0.0524052530527114,0.0527149960398674,0.0529924146831035,0.0522373467683792,0.0530475936830043,0.0525293350219726,0.0524876974523067,0.0523152351379394,0.0522987805306911,0.0522161573171615,0.0093692233785986,0.9995865225791932,0.05220278352499,0.0277006570249795,0.0199577752500772,1.0195921659469604,0.0515663363039493,0.0523233972489833,0.0524036213755607,0.0513941422104835,0.052267663180828,0.0521072670817375,0.0519920587539672,0.0526436045765876,0.0524803549051284,0.0515928864479064,0.0518712848424911,0.0515733808279037,0.0517855025827884,0.0090696532279253,0.9987916350364684,0.9993700981140136,0.0543631352484226,,55,,,,,1.9696755409240725,2.3210554122924805,10.186419486999512
5.0,11,,,0.041327953338623,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.3025927543640136,2.2959184646606445,2.2856359481811523,9.831936836242676,1.9696755409240725,,
,12,2.295918226242065,2.278442859649658,,,,,0.0526577681303024,0.0280038267374038,0.0089314421638846,0.999193012714386,0.0518612042069435,0.0527850538492202,0.0533010922372341,0.0524387210607528,0.0528240501880645,0.0530696883797645,0.0523051507771015,0.0531384088099002,0.0526129156351089,0.0525360107421875,0.0524537600576877,0.0524163283407688,0.0522926039993763,0.0093947239220142,0.9996265769004822,0.0522163324058055,0.0277192369103431,0.0207051634788513,1.0209554433822632,0.0515828654170036,0.0524201914668083,0.0524665378034114,0.0514261052012443,0.052291240543127,0.0521149635314941,0.0520092993974685,0.0526960007846355,0.0525218062102794,0.0516118258237838,0.0519578084349632,0.0516780018806457,0.0517914108932018,0.0090982317924499,0.9988197684288024,0.9993911981582642,0.0545838698744773,,60,,,,,1.9696755409240725,2.3185267448425293,10.160693168640137
5.0,12,,,0.0467846393585205,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.3158595561981201,2.253401279449463,2.280290126800537,9.77951717376709,1.9696755409240725,,
,13,2.295918226242065,2.2722606658935547,,,,,0.0526659749448299,0.0280176512897014,0.0089386515319347,0.9992551803588868,0.0519118644297122,0.0528650693595409,0.0533774495124816,0.0524762161076068,0.0529500134289264,0.053161896765232,0.0523912087082862,0.0532562807202339,0.0527293682098388,0.0526013225317001,0.0526108779013156,0.0525583773851394,0.0523966290056705,0.0093960324302315,0.999680519104004,0.0522242188453674,0.0277308207005262,0.0213706828653812,1.0222203731536863,0.0516012944281101,0.0525330193340778,0.052540585398674,0.0514641441404819,0.0523228608071804,0.0521234795451164,0.0520306751132011,0.0527565404772758,0.052568394690752,0.051635630428791,0.0520735792815685,0.0518221259117126,0.051804069429636,0.0091104907914996,0.9988601803779602,0.999423086643219,0.0547860153019428,,65,,,,,1.9696755409240725,2.31496810913086,10.124600410461426
5.0,13,,,0.0336439609527587,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.2597575187683105,2.2959184646606445,2.273695230484009,9.715234756469728,1.9696755409240725,,
,14,2.295918226242065,2.2642481327056885,,,,,0.052670519798994,0.0280276667326688,0.0089280437678098,0.9993459582328796,0.0519853681325912,0.0529421865940094,0.0534529685974121,0.0525241680443286,0.0530938282608985,0.0532785318791866,0.0525089688599109,0.0533973351120948,0.05286680534482,0.052702460438013,0.0527948290109634,0.0527310371398925,0.0525479838252067,0.009400718845427,0.9997629523277284,0.0522259473800659,0.0277368947863578,0.0219567064195871,1.0234390497207642,0.0516280494630336,0.0526602379977703,0.0526252314448356,0.0515108667314052,0.0523764975368976,0.05215335637331,0.0520584993064403,0.0528354085981845,0.0526295267045497,0.0516684055328369,0.0522455088794231,0.0520313866436481,0.0518348142504692,0.0091259442269802,0.9989110827445984,0.9994680881500244,0.0549772307276725,,70,,,,,1.9696755409240725,2.313729286193848,10.112065315246582
5.0,14,,,0.0332412719726562,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.2248222827911377,2.2959184646606445,2.26619029045105,9.642595291137695,1.9696755409240725,,
,15,2.168367385864258,2.252549648284912,,,,,0.0526726245880126,0.0280359257012605,0.0089374165982007,0.9994742274284364,0.0520929805934429,0.0530398488044738,0.0535453669726848,0.05259320884943,0.0532691851258277,0.0534345023334026,0.0526699908077716,0.0535659790039062,0.0530364513397216,0.0528378933668136,0.0529822595417499,0.0529247261583805,0.0527515411376953,0.0094226170331239,0.9998916387557985,0.0522225461900234,0.0277386512607336,0.0224822349846363,1.024645209312439,0.0516671426594257,0.0528140552341938,0.0527313835918903,0.0515728965401649,0.0524544492363929,0.0522085614502429,0.0520961619913578,0.0529483668506145,0.0527202561497688,0.0517190396785736,0.0524515509605407,0.052287258207798,0.0518778301775455,0.0091289589181542,0.99899560213089,0.999529242515564,0.0551649816334247,,75,,,,,1.912994265556336,2.313788652420044,10.112666130065918
5.0,15,,,0.0352649688720703,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.2166786193847656,2.2108843326568604,2.2529754638671875,9.516008377075195,1.912994265556336,,
,16,3.401360511779785,2.2345662117004395,,,,,0.0526746809482574,0.0280448906123638,0.00893828086555,0.99966162443161,0.0522396080195903,0.0531413555145263,0.0536498911678791,0.0526884458959102,0.0534508265554904,0.053601112216711,0.0528683364391326,0.0537306629121303,0.0532122664153575,0.0530252605676651,0.053168199956417,0.0531362295150756,0.0530257262289524,0.0094261178746819,1.000082015991211,0.0522176921367645,0.0277382396161556,0.0229816474020481,1.0259003639221191,0.0517229549586772,0.0530156195163726,0.052878051996231,0.0516638793051242,0.052581287920475,0.0523147732019424,0.0521612092852592,0.0531042255461216,0.0528515875339508,0.051794521510601,0.0527196377515792,0.0526264011859893,0.0519337616860866,0.0091023482382297,0.9991016387939452,0.999610185623169,0.0553582794964313,,80,,,,,1.5020546913146973,2.3109309673309326,10.083807945251465
5.0,16,,,0.0355479717254638,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.5086374282836914,3.4013607501983643,2.235450029373169,9.350688934326172,1.5020546913146973,,
,17,4.421768665313721,2.203268527984619,,,,,0.0526801347732543,0.0280618108808994,0.0089664198458194,0.9999412298202516,0.0524392649531364,0.0532429963350296,0.0537820197641849,0.052820835262537,0.0536455437541008,0.0538108125329017,0.0531331226229667,0.0538924671709537,0.0534180663526058,0.053281582891941,0.0533635057508945,0.0533790774643421,0.0533813498914241,0.0094628259539604,1.0003589391708374,0.0522164069116115,0.0277391728013753,0.0234543159604072,1.0272793769836426,0.0518062375485897,0.0532702095806598,0.0530726201832294,0.0517939329147338,0.0527691207826137,0.0524796582758426,0.0522559806704521,0.0532824844121933,0.0530128143727779,0.0518853142857551,0.0530689544975757,0.0530759170651435,0.0520257763564586,0.0091043375432491,0.9992799758911132,0.9997161626815796,0.0555707477033138,,85,,,,,1.3036701679229736,2.316984176635742,10.14503288269043
5.0,17,,,0.0434803962707519,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.2556674480438232,3.996598720550537,2.203166961669922,9.053640365600586,1.3036701679229736,,
,18,5.527210712432861,2.149347305297852,,,,,0.0526919737458229,0.0280891079455614,0.0090974494814872,1.0003745555877686,0.052684374153614,0.053320899605751,0.0538943894207477,0.0529829189181327,0.0538345426321029,0.0540521889925003,0.0534416176378726,0.0540189296007156,0.0536336302757263,0.0535864941775798,0.0535584203898906,0.0536530949175357,0.0538101308047771,0.0094980709254741,1.0007555484771729,0.0522220470011234,0.0277465749531984,0.023978341370821,1.028918743133545,0.0519384779036045,0.0535730868577957,0.0533251278102397,0.051982682198286,0.053035844117403,0.0527404248714447,0.0524222776293754,0.053508173674345,0.0532247573137283,0.0520314238965511,0.0534663200378418,0.05360983684659,0.0521820820868015,0.0091173807159066,0.9995407462120056,0.9998409152030944,0.0558223351836204,,90,,,,,1.3603514432907104,2.327821016311645,10.255571365356444
5.0,18,,,0.0372776985168457,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.2451848983764648,5.3146257400512695,2.150726795196533,8.591099739074707,1.3603514432907104,,
,19,8.673469543457031,2.094032049179077,,,,,0.0527113191783428,0.0281221661716699,0.0092348810285329,1.000876545906067,0.0529070235788822,0.0534331016242504,0.054066963493824,0.0531320199370384,0.053984522819519,0.0542793460190296,0.0537412501871585,0.054137073457241,0.0538283176720142,0.0538968965411186,0.0537181906402111,0.0539141818881034,0.0542059652507305,0.0094458796083927,1.0012471675872805,0.0522457621991634,0.0277671851217746,0.0246413517743349,1.0309851169586182,0.0520914271473884,0.0539057292044162,0.0536405071616172,0.052196841686964,0.0533475056290626,0.0530694983899593,0.0526223517954349,0.0537191778421402,0.0534484200179576,0.0521918125450611,0.0538816899061203,0.0542182698845863,0.0523636676371097,0.0091454060748219,0.9998297095298768,0.9999577403068542,0.0561464875936508,,95,,,,,1.4312031269073486,2.335933446884156,10.339106559753418
5.0,19,,,0.0316932201385498,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.2185149192810058,7.568027019500732,2.0987582206726074,8.156035423278809,1.4312031269073486,,
,20,10.671768188476562,2.035102367401123,,,,,0.0527315624058246,0.028154594823718,0.0092932526022195,1.001299262046814,0.0530727058649063,0.0535215809941291,0.0542090646922588,0.0532644763588905,0.0541282258927822,0.0545112118124961,0.0539508946239948,0.054234355688095,0.0539900250732898,0.0541473031044006,0.0538540966808795,0.0541571527719497,0.0545219518244266,0.0093840658664703,1.001616358757019,0.0522830039262771,0.0277970358729362,0.0254956893622875,1.033548355102539,0.0522357933223247,0.0542263276875019,0.0539975203573703,0.0523910820484161,0.0536147691309452,0.0533757843077182,0.0527484714984893,0.0538910888135433,0.0536544024944305,0.0523456931114196,0.0542790926992893,0.0548731870949268,0.0525225438177585,0.0091490494087338,1.0000873804092407,1.0000534057617188,0.0565656274557113,,100,,,,,1.5587360858917236,2.355898857116699,10.547605514526367
5.0,20,,,0.0364551544189453,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0.2209625244140625,10.374149322509766,2.039447069168091,7.686358451843262,1.5587360858917236,,
,21,14.71088409423828,1.9726901054382324,,,,,0.0527614280581474,0.0281894486397504,0.009225845336914,1.0015923976898191,0.0531967766582965,0.0536030866205692,0.054317932575941,0.0533715412020683,0.0542879663407802,0.0547469854354858,0.0541174784302711,0.0543097630143165,0.0541162230074405,0.0543226636946201,0.0540231429040432,0.0544190593063831,0.0547501593828201,0.0092484299093484,1.001850128173828,0.0523312389850616,0.0278391037136316,0.0265781972557306,1.036617398262024,0.0523466169834136,0.0545257553458213,0.0543702244758605,0.0525522157549858,0.0538628473877906,0.053680308163166,0.052814245223999,0.0540383644402027,0.0538433194160461,0.0524482168257236,0.0546214394271373,0.055494274944067,0.0526628233492374,0.0091790677979588,1.0002837181091309,1.0001295804977417,0.0570794269442558,,105,,,,,1.7146096229553225,2.345536231994629,10.43886947631836
5.0,21,,,0.0333099365234375,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.2138371467590332,13.26530647277832,1.9753209352493288,7.208932876586914,1.7146096229553225,,
,22,16.028911590576172,1.9159305095672607,,,,,0.0528189949691295,0.0282526221126317,0.0092480303719639,1.0019240379333496,0.0533328056335449,0.053696259856224,0.0544340945780277,0.0535023398697376,0.0544661022722721,0.0550255104899406,0.0543116778135299,0.0543820410966873,0.0542284771800041,0.0544763840734958,0.0542226992547512,0.0547680780291557,0.0549975559115409,0.0092390812933444,1.0020921230316162,0.0524021685123443,0.0279062204062938,0.0278545878827571,1.0401837825775146,0.0524722710251808,0.0548062026500701,0.054750669747591,0.0527229011058807,0.0541069060564041,0.0540056861937046,0.0529257431626319,0.0542126670479774,0.0540579743683338,0.0525666959583759,0.0549263283610343,0.0561132803559303,0.0527950711548328,0.0092214830219745,1.0004489421844482,1.000200629234314,0.0576806329190731,,110,,,,,1.898823857307434,2.3579468727111816,10.56923007965088
5.0,22,,,0.0418667793273925,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0.2352547645568847,16.241497039794922,1.9170870780944824,6.80111837387085,1.898823857307434,,
,23,20.57823181152344,1.8458424806594849,,,,,0.0528999343514442,0.0283446237444877,0.0093143191188573,1.002257227897644,0.0534702576696872,0.0538036674261093,0.0545739606022834,0.0536560453474521,0.0546432398259639,0.0553273372352123,0.0544977225363254,0.0544509515166282,0.0543254688382148,0.0546031259000301,0.0544237568974494,0.0551173202693462,0.0552417524158954,0.0092647410929203,1.0023536682128906,0.0524882636964321,0.0279888361692428,0.0293053071945905,1.044190526008606,0.0525981336832046,0.0550685487687587,0.0551221519708633,0.052873533219099,0.05431954190135,0.0543074272572994,0.0530038066208362,0.0544176548719406,0.0543040819466114,0.0527008734643459,0.05524867400527,0.0568032152950763,0.0529499277472496,0.0092831822112202,1.0006171464920044,1.0002658367156982,0.0583645738661289,,115,,,,,2.437296390533448,2.360979080200196,10.601325988769531
5.0,23,,,0.0325846672058105,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,0.2046294212341308,19.982994079589844,1.849505066871643,6.356672763824463,2.437296390533448,,
,24,23.89455795288086,1.7851072549819946,,,,,0.0529911965131759,0.0284406095743179,0.0093063190579414,1.0025715827941897,0.05357426404953,0.0539340712130069,0.0547316670417785,0.0537991486489772,0.054803293198347,0.0556165687739849,0.0546385124325752,0.0545266270637512,0.0544453859329223,0.0547077432274818,0.0546146519482135,0.0554681420326232,0.0553947873413562,0.0091930292546749,1.0025146007537842,0.0525969117879867,0.0280946008861064,0.0309731420129537,1.0486207008361816,0.0527228862047195,0.0553023889660835,0.0554907955229282,0.053026508539915,0.0545146465301513,0.0546098165214061,0.0530998483300209,0.0546422265470027,0.0545719638466835,0.0528266057372093,0.0555585138499736,0.0575528815388679,0.0531223639845848,0.0092673823237419,1.0007438659667969,1.0003159046173096,0.0591319873929023,,120,,,,,2.7065324783325195,2.359550952911377,10.586196899414062
5.0,24,,,0.0335102081298828,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,0.2107431888580322,23.00170135498047,1.788923978805542,5.983011245727539,2.7065324783325195,,
,25,26.36054420471192,1.7243391275405884,,,,,0.0530922152101993,0.0285531301051378,0.0093685472384095,1.0028544664382937,0.0536756217479705,0.054061871021986,0.0548848509788513,0.0539394691586494,0.054958488792181,0.0559323243796825,0.0547788962721824,0.0546119585633277,0.0545742735266685,0.0547845624387264,0.0547993332147598,0.0558832138776779,0.0555644780397415,0.0091864736750721,1.002625584602356,0.0527269467711448,0.0282289274036884,0.0328389480710029,1.0533784627914429,0.0528438240289688,0.0555424913763999,0.0559156872332096,0.0531695820391178,0.0547084882855415,0.0549048632383346,0.0531973764300346,0.0548921599984169,0.0548874512314796,0.0529400259256362,0.0558571480214595,0.0583135485649108,0.0532698519527912,0.0093158762902021,1.0008163452148438,1.0003643035888672,0.0599672943353652,,125,,,,,2.947428226470948,2.3615262508392334,10.607128143310549
5.0,25,,,0.0356693267822265,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.2290453910827636,26.870746612548828,1.7227489948272705,5.59990119934082,2.947428226470948,,
