batches_per_epoch,e_alpha,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,,1360,100.0,2.4999991410368242e-08,,,,,0.070283256471157,0.0525059029459953,0.0396707914769649,1.0131819248199463,0.0690435245633125,0.068556047976017,0.069970391690731,0.0738281682133674,0.0706813856959343,0.0737480372190475,0.0744687020778656,0.070290207862854,0.0757154822349548,0.0739957094192504,0.0691630393266677,0.0701062455773353,0.0592286176979541,0.0265993289649486,1.0079087018966677,0.0945088192820549,0.082433745265007,3.972957134246826,5.703635692596436,0.0712689533829689,0.0701782181859016,0.0768207907676696,0.0711425170302391,0.0687001422047615,0.0753063857555389,0.0711717084050178,0.0685419738292694,0.0731098279356956,0.07261723279953,0.0680708512663841,0.0727183818817138,0.0720310658216476,0.0434138402342796,1.0166192054748535,1.00566828250885,0.7517219185829163,,13600,,,,,45.52603530883789,3.022159576416016,20.535593032836918
10.0,6.605321407318115,1360,,,0.0668692588806152,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.39714527130127,13609,6.835039615631104,100.0,2.5190054486756708e-08,1.0,45.52603530883789,,
,,1387,100.0,2.44678073357818e-08,,,,,0.0703836381435394,0.0526390820741653,0.0398742780089378,1.0134108066558838,0.0690981298685073,0.0685863643884658,0.069994568824768,0.0738987028598785,0.0707176923751831,0.0737760588526725,0.0745305120944976,0.0703239813446998,0.0757407322525978,0.0740491449832916,0.069180354475975,0.0701233074069023,0.0592836290597915,0.0267778001725673,1.0079083442687988,0.0946490466594696,0.0825790613889694,4.128738880157471,5.8381428718566895,0.0713038221001625,0.070204310119152,0.0768438652157783,0.0711829513311386,0.068712867796421,0.0753169655799865,0.0711962133646011,0.0685639828443527,0.0731298327445983,0.0726504474878311,0.0680838003754615,0.0727297216653823,0.072064884006977,0.0437605530023574,1.0165951251983645,1.005671143531799,0.7800384759902954,,13870,,,,,45.35600280761719,3.028473377227783,20.665660858154297
10.0,7.473568916320801,1387,,,0.0936980247497558,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.955352783203125,13879,7.112261772155762,100.0,2.4797252251573812e-08,1.0,45.35600280761719,,
,,1414,100.0,2.4771912521259765e-08,,,,,0.0704839751124382,0.0527718253433704,0.0400619022548198,1.0136295557022097,0.0691434144973754,0.0686130747199058,0.070013552904129,0.0739437639713287,0.0707602500915527,0.0738098621368408,0.0745892971754074,0.0703617855906486,0.0757667571306228,0.0741058588027954,0.0692034810781478,0.0701460242271423,0.0593243613839149,0.0269079804420471,1.007920503616333,0.0947901308536529,0.0827230364084243,4.286412715911865,5.973872184753418,0.0713323205709457,0.0702267065644264,0.0768634527921676,0.0712222009897232,0.0687243491411209,0.075326457619667,0.0712253898382186,0.0685855373740196,0.0731495767831802,0.0726749151945114,0.0680973753333091,0.072741724550724,0.072084330022335,0.0440601781010627,1.01656973361969,1.0056740045547483,0.8087415099143982,,14140,,,,,45.31349563598633,3.0294747352600098,20.686363220214844
10.0,7.984625339508057,1414,,,0.0637331008911132,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.074447631835938,14149,6.758025646209717,100.0,2.4239728446673325e-08,1.0,45.31349563598633,,
,,1442,100.0,2.427774070667965e-08,,,,,0.0705863162875175,0.0529070645570755,0.0403132252395153,1.01384437084198,0.0691945180296897,0.0686461627483367,0.0700395628809928,0.074004977941513,0.0708036348223686,0.0738428831100463,0.0746465325355529,0.0704016909003257,0.0757976174354553,0.0741655007004737,0.0692224279046058,0.0701647400856018,0.0593684241175651,0.0270618647336959,1.0079153776168823,0.094933845102787,0.0828706696629524,4.452022552490234,6.11594820022583,0.0713662058115005,0.0702439472079277,0.0768782794475555,0.0712557584047317,0.0687410309910774,0.0753408074378967,0.0712617039680481,0.0686075612902641,0.0731695294380188,0.0727083683013916,0.0681107938289642,0.0727535039186477,0.0721135884523391,0.0444071963429451,1.0165387392044067,1.0056769847869873,0.8394588232040405,,14420,,,,,45.46227264404297,3.0230886936187744,20.55467987060547
10.0,8.33106517791748,1442,,,0.0654489994049072,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.32867431640625,14429,6.899206161499023,100.0,2.4923963337641908e-08,1.0,45.46227264404297,,
,,1470,100.0,2.58236099170972e-08,,,,,0.0706880539655685,0.0530413426458835,0.0405841469764709,1.0140801668167114,0.0692420005798339,0.0686763674020767,0.0700629502534866,0.0740673094987869,0.0708488002419471,0.0738794580101966,0.0747108161449432,0.0704396069049835,0.0758261457085609,0.0742078498005867,0.0692411512136459,0.0701830983161926,0.0594062507152557,0.0272693540900945,1.0079209804534912,0.0950781181454658,0.0830186530947685,4.619608879089356,6.2593770027160645,0.0713977515697479,0.0702683553099632,0.0768998041749,0.071299985051155,0.0687533095479011,0.0753509327769279,0.0712845847010612,0.0686335861682891,0.0731933042407035,0.0727297738194465,0.0681251809000969,0.0727660357952117,0.0721496790647506,0.0447595752775669,1.0165055990219116,1.0056800842285156,0.8707567453384399,,14700,,,,,45.56854248046875,3.0195066928863525,20.481185913085938
10.0,8.848913192749023,1470,,,0.0657758712768554,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.17743492126465,14709,6.928427696228027,100.0,2.4936635867334193e-08,1.0,45.56854248046875,,
,,1499,100.0,2.448047808911724e-08,,,,,0.0707925260066986,0.0531790107488632,0.0407916978001594,1.014337420463562,0.0692817941308021,0.0687080547213554,0.0700870752334594,0.0741109922528266,0.0708896741271019,0.0739104375243187,0.0747583359479904,0.0704774856567382,0.0758547782897949,0.0742519423365593,0.0692648217082023,0.0702064931392669,0.059455256909132,0.02738943323493,1.0079200267791748,0.0952225401997566,0.0831653699278831,4.795563697814941,6.409574031829834,0.07142885774374,0.070293553173542,0.0769219249486923,0.0713314414024353,0.0687731504440307,0.0753680393099784,0.0713187605142593,0.0686603412032127,0.0732178464531898,0.0727618932723999,0.0681364759802818,0.0727758407592773,0.0721742361783981,0.0451028533279895,1.0164732933044434,1.0056830644607544,0.9040542840957642,,14990,,,,,45.41976547241211,3.0163803100585938,20.41725349426269
10.0,9.389237403869627,1499,,,0.0774757862091064,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.527143478393556,14999,6.736714839935303,100.0,2.4303080436993696e-08,1.0,45.41976547241211,,
,,1528,100.0,2.4303082213350532e-08,,,,,0.070894531905651,0.0533132404088974,0.0410321578383445,1.014575719833374,0.0693282037973404,0.0687409713864326,0.0701128020882606,0.0741705521941185,0.0709345266222953,0.0739457085728645,0.0748243480920791,0.0705155506730079,0.0758828744292259,0.0742879956960678,0.0692831203341484,0.0702245533466339,0.0594971552491188,0.0275855343788862,1.0079286098480225,0.095368281006813,0.083313301205635,4.973762035369873,6.561346054077148,0.0714550167322158,0.0703161135315895,0.0769417583942413,0.0713616162538528,0.068787470459938,0.0753801017999649,0.0713442265987396,0.0686821267008781,0.0732377171516418,0.0727826356887817,0.0681531727313995,0.0727906003594398,0.072199672460556,0.0454647913575172,1.016438126564026,1.0056861639022827,0.9380621314048768,,15280,,,,,45.41976547241211,3.0117101669311523,20.32212448120117
10.0,9.232348442077637,1528,,,0.0603537559509277,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.683713912963867,15289,6.776422023773193,100.0,2.4645201435191666e-08,1.0,45.41976547241211,,
,,1558,100.0,2.454383363215129e-08,,,,,0.0709994360804557,0.0534509047865867,0.0413183979690074,1.014811873435974,0.0693830698728561,0.0687774345278739,0.0701417326927185,0.0742272362112999,0.0709785744547844,0.0739805474877357,0.0748831406235694,0.0705547928810119,0.0759113952517509,0.0743500366806984,0.0693052113056182,0.0702463015913963,0.0595659203827381,0.02774054184556,1.007940649986267,0.0955132022500038,0.0834574177861213,5.159939765930176,6.71965217590332,0.0714849308133125,0.0703431814908981,0.0769655853509903,0.0714133903384208,0.068802610039711,0.0753925666213035,0.0713758394122123,0.0687023922801017,0.0732559189200401,0.0728056207299232,0.0681688636541366,0.0728041604161262,0.0722115039825439,0.045887179672718,1.0164048671722412,1.005689263343811,0.9735995531082152,,15580,,,,,45.334747314453125,3.024843454360962,20.590782165527344
10.0,7.915218353271484,1558,,,0.0669045448303222,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.575399398803713,15589,6.826870441436768,100.0,2.4265068176987373e-08,1.0,45.334747314453125,,
,,1589,100.0,2.8801306228842805e-08,,,,,0.0711051523685455,0.0535896196961402,0.0416214242577552,1.0150383710861206,0.0694336891174316,0.0688115134835243,0.0701681748032569,0.0742854475975036,0.0710208788514137,0.0740133002400398,0.0749369040131568,0.0705984383821487,0.0759452134370803,0.0744060277938842,0.0693273171782493,0.0702682361006736,0.0596265159547328,0.0279326755553483,1.0079466104507446,0.095658928155899,0.0836012363433837,5.354885101318359,6.885227680206299,0.0715139657258987,0.0703692883253097,0.0769884586334228,0.0714515149593353,0.0688140094280242,0.075401946902275,0.0714111253619194,0.0687284246087074,0.0732795596122741,0.0728128030896186,0.0681815072894096,0.0728149339556694,0.0722445771098136,0.0463073700666427,1.0163630247116089,1.0056926012039185,1.011081337928772,,15890,,,,,45.56854248046875,3.012348175048828,20.335094451904297
10.0,8.497516632080078,1589,,,0.0713946819305419,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.73365306854248,15899,6.781548976898193,100.0,2.5608201781324172e-08,1.0,45.56854248046875,,
,,1620,100.0,2.1806885186492764e-08,,,,,0.0712112858891487,0.0537284985184669,0.0418810881674289,1.0153049230575562,0.0694833099842071,0.0688408315181732,0.0701895356178283,0.0743461027741432,0.0710643380880355,0.0740469619631767,0.0749925598502159,0.0706378817558288,0.0759740322828292,0.0744687691330909,0.0693485885858535,0.0702892020344734,0.0596688389778137,0.0281368847936391,1.007944941520691,0.095807671546936,0.0837490037083625,5.551865100860596,7.052074909210205,0.0715444684028625,0.0703971534967422,0.0770130679011344,0.0714847967028617,0.0688337534666061,0.0754189640283584,0.0714330971240997,0.0687538012862205,0.0733026191592216,0.0728509798645973,0.0681975781917572,0.0728291198611259,0.0722720772027969,0.0467122644186019,1.0163251161575315,1.0056957006454468,1.0494697093963623,,16200,,,,,45.37725830078125,3.0236029624938965,20.56525421142578
10.0,8.857560157775879,1620,,,0.0728778839111328,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.488367080688477,16209,6.865521430969238,100.0,2.320070180417133e-08,1.0,45.37725830078125,,
,,1652,100.0,2.1933596272560866e-08,,,,,0.0713189840316772,0.0538692586123943,0.0421736799180507,1.015592098236084,0.0695281326770782,0.0688818916678428,0.0702235102653503,0.0744072645902633,0.071119487285614,0.0740921571850776,0.075044959783554,0.0706795379519462,0.0760039687156677,0.0745096206665039,0.069374144077301,0.0703143328428268,0.0597224049270153,0.0282909013330936,1.0079481601715088,0.0959567949175834,0.083896666765213,5.7575554847717285,7.225976467132568,0.0715834349393844,0.0704251304268837,0.077037513256073,0.0715382248163223,0.0688497498631477,0.0754323452711105,0.0714544579386711,0.0687790066003799,0.0733254179358482,0.0728866159915924,0.0682217478752136,0.0728508904576301,0.0723157227039337,0.0471284203231334,1.0162893533706665,1.0056992769241333,1.0898970365524292,,16520,,,,,45.39850997924805,3.016235589981079,20.4143009185791
10.0,10.076141357421877,1652,,,0.1055750846862793,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.057555198669434,16529,7.055190086364746,100.0,2.2706529989591218e-08,1.0,45.39850997924805,,
,,1685,100.0,2.6077028536519723e-08,,,,,0.0714261457324028,0.0540089830756187,0.0425025336444377,1.0158249139785769,0.0695773139595985,0.0689179375767707,0.0702521055936813,0.0744683593511581,0.0711638405919075,0.0741264149546623,0.0751018822193145,0.0707230865955352,0.0760369449853897,0.0745721831917762,0.0693949088454246,0.070334754884243,0.0597650930285453,0.0284751094877719,1.0079528093338013,0.096110001206398,0.0840471610426902,5.971975326538086,7.40696382522583,0.0716079175472259,0.0704504624009132,0.0770596712827682,0.0715711936354637,0.0688657984137535,0.0754457339644432,0.0714839100837707,0.0688003450632095,0.0733445882797241,0.0729035884141922,0.0682373866438865,0.0728647485375404,0.0723325312137603,0.0475763380527496,1.0162416696548462,1.0057027339935305,1.1324516534805298,,16850,,,,,45.50477981567383,3.0053322315216064,20.19292449951172
10.0,9.218265533447266,1685,,,0.0867519378662109,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.766195297241211,16859,6.951024055480957,100.0,2.349213445995701e-08,1.0,45.50477981567383,,
,,1718,100.0,2.0299030012438383e-08,,,,,0.0715334117412567,0.0541489012539386,0.0428092963993549,1.016104221343994,0.0696259215474128,0.0689531341195106,0.0702794790267944,0.0745208412408828,0.0712140724062919,0.0741654485464096,0.0751540511846542,0.0707740411162376,0.0760758593678474,0.0746336802840232,0.0694195553660392,0.0703590884804725,0.0598189756274223,0.0286541823297739,1.0079559087753296,0.0962605327367782,0.0841946676373481,6.189173698425293,7.589987754821777,0.0716376230120658,0.0704784169793129,0.0770841166377067,0.0716073215007782,0.0688842386007309,0.0754612833261489,0.0715101212263107,0.068824179470539,0.0733661204576492,0.0729201436042785,0.0682584568858146,0.0728836953639984,0.0723703950643539,0.0480420961976051,1.016196370124817,1.0057063102722168,1.1762155294418335,,17180,,,,,45.20722579956055,3.0211827754974365,20.51554298400879
10.0,9.870122909545898,1718,,,0.096726655960083,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.154675483703613,17189,7.050370216369629,100.0,2.33907648805598e-08,1.0,45.20722579956055,,
,,1752,100.0,2.3720213349065492e-08,,,,,0.07164216786623,0.0542904660105705,0.0431653447449207,1.0163947343826294,0.0696672573685646,0.0689898431301117,0.0703077092766761,0.0745687261223793,0.0712635144591331,0.0742034539580345,0.0752148702740669,0.0708089023828506,0.0760984346270561,0.074664868414402,0.0694395750761032,0.0703787431120872,0.0598770156502723,0.0288768336176872,1.0079565048217771,0.0964138060808181,0.0843440741300582,6.415099620819092,7.780138969421387,0.0716692432761192,0.0705108568072319,0.0771129950881004,0.0716452971100807,0.0689028948545456,0.0754768103361129,0.0715460255742073,0.0688497945666313,0.0733893662691116,0.0729466825723648,0.0682781860232353,0.0729012861847877,0.072395920753479,0.0485212281346321,1.0161393880844116,1.0057094097137451,1.221886396408081,,17520,,,,,45.44102096557617,3.018049955368042,20.451372146606445
10.0,9.8704195022583,1752,,,0.0680379867553711,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.775186538696287,17529,6.916214942932129,100.0,2.3542817473298786e-08,1.0,45.44102096557617,,
,,1787,100.0,2.885199101854141e-08,,,,,0.0717548057436943,0.0544369928538799,0.0435630343854427,1.016668438911438,0.0697430595755577,0.0690301284193992,0.0703399553894996,0.0746413692831993,0.0713176876306533,0.0742446780204773,0.0752751901745796,0.0708464086055755,0.0761241167783737,0.0746990591287612,0.069460816681385,0.0703996568918228,0.0600497312843799,0.0290368627756834,1.007954716682434,0.0965649560093879,0.0844935402274131,6.650350093841553,7.977885723114014,0.0717120841145515,0.0705384761095047,0.0771371200680732,0.0717111155390739,0.0689204558730125,0.0754915550351142,0.0715764164924621,0.0688771232962608,0.0734141245484352,0.0729852616786956,0.068300612270832,0.0729212239384651,0.0724281668663024,0.0491335093975067,1.0160748958587646,1.0057125091552734,1.2706491947174072,,17870,,,,,45.31349563598633,3.017009258270264,20.430099487304688
10.0,9.612321853637695,1787,,,0.107541799545288,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.589111328125,17879,7.018963813781738,100.0,2.284591182899476e-08,1.0,45.31349563598633,,
,,1822,100.0,1.6459699381243812e-08,,,,,0.071861408650875,0.0545761808753013,0.0437446311116218,1.0170307159423828,0.0698065534234047,0.0690641775727272,0.0703657120466232,0.0747180581092834,0.0713651403784751,0.0742814615368843,0.0753303915262222,0.0708904936909675,0.0761559903621673,0.0747766196727752,0.0694807842373848,0.0704192668199539,0.0601256489753723,0.0291165988892316,1.007982611656189,0.0967074036598205,0.0846274867653846,6.8876776695251465,8.177465438842773,0.071767084300518,0.0705727636814117,0.0771674662828445,0.0717402547597885,0.0689406096935272,0.0755084902048111,0.0716450810432434,0.0689042583107948,0.0734388753771781,0.0730391070246696,0.0683264136314392,0.0729444772005081,0.0724810436367988,0.049517635256052,1.0160921812057495,1.00571608543396,1.3191808462142944,,18220,,,,,45.16471862792969,3.1286487579345703,22.843093872070312
10.0,10.739846229553224,1822,,,0.0779414176940918,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.037073135375977,18229,6.838895320892334,100.0,1.6079567899396352e-08,1.0,45.16471862792969,,
,,1858,100.0,2.3238714064177657e-08,,,,,0.0719696283340454,0.0547160506248474,0.0442106947302818,1.0172278881072998,0.0698647424578666,0.0690986886620521,0.0703916475176811,0.0747879594564437,0.0714174583554267,0.074322260916233,0.0754116475582122,0.0709360986948013,0.0761905461549758,0.0748393684625625,0.0694976449012756,0.0704358592629432,0.0601790398359298,0.0295291226357221,1.0079790353775024,0.0968614369630813,0.0847702249884605,7.131333827972412,8.382550239562988,0.0717819854617118,0.07060107588768,0.0771922916173935,0.0717910528182983,0.0689549222588539,0.0755197182297706,0.0716556161642074,0.0689260885119438,0.0734582245349884,0.0730288550257682,0.0683425441384315,0.0729584023356437,0.0724857822060585,0.0501442775130271,1.0159966945648191,1.005719542503357,1.3671875,,18580,,,,,45.37725830078125,3.016282081604004,20.41524887084961
10.0,10.866637229919434,1858,,,0.0700702667236328,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.91999816894531,18589,6.879098892211914,100.0,2.309933222477412e-08,1.0,45.37725830078125,,
,,1895,100.0,2.4860609570964698e-08,,,,,0.0720814764499664,0.054860483855009,0.0445809513330459,1.0174912214279177,0.0699009150266647,0.0691388845443725,0.0704228356480598,0.0748506635427475,0.07147017121315,0.0743610560894012,0.0754565000534057,0.0709823369979858,0.0762235820293426,0.0748745426535606,0.0695168524980545,0.0704547613859176,0.0602100938558578,0.0297156833112239,1.0079896450042725,0.0970198288559913,0.0849213525652885,7.387716770172119,8.597549438476562,0.0718146860599517,0.0706262663006782,0.0772141516208648,0.0718250572681427,0.0689739137887954,0.0755354911088943,0.0716785714030265,0.0689515694975853,0.0734812170267105,0.0730661153793335,0.0683622807264328,0.0729759037494659,0.0725208073854446,0.0506733655929565,1.0159391164779663,1.0057231187820437,1.4205148220062256,,18950,,,,,45.31349563598633,3.013469219207764,20.35790252685547
10.0,11.225101470947266,1895,,,0.0680453777313232,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.703142166137695,18959,6.942389488220215,100.0,2.2516463360489073e-08,1.0,45.31349563598633,,
,,1932,100.0,2.515204400310722e-08,,,,,0.0721886232495307,0.0549986697733402,0.0449927300214767,1.0177351236343384,0.0699434727430343,0.0691810920834541,0.0704521760344505,0.0748888775706291,0.0715188384056091,0.0743975415825843,0.0755072012543678,0.0710211619734764,0.0762504190206527,0.0749315321445465,0.0695432946085929,0.0704807788133621,0.0602644085884094,0.0299049876630306,1.0079952478408811,0.0971732810139656,0.0850659981369972,7.646398067474365,8.814337730407715,0.0718447864055633,0.0706510543823242,0.0772355571389198,0.0718620270490646,0.0689898282289505,0.0755486637353897,0.0717004314064979,0.0689788460731506,0.0735058560967445,0.0730883926153183,0.0683791860938072,0.072990782558918,0.0725603997707367,0.0512096993625164,1.0158785581588743,1.0057265758514404,1.4744361639022827,,19320,,,,,45.31349563598633,3.0176804065704346,20.44381523132324
10.0,10.452696800231934,1932,,,0.0772168636322021,0.0010000000474974,4704.0,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.717891693115234,19329,6.733067035675049,100.0,2.259248788050172e-08,1.0,45.31349563598633,,
,,1970,100.0,2.4657872188527108e-08,,,,,0.0722996741533279,0.0551417283713817,0.0453791953623294,1.0180197954177856,0.069987803697586,0.0692165791988372,0.070476695895195,0.074950598180294,0.0715586245059967,0.074424423277378,0.0755476355552673,0.0710678398609161,0.0762853026390075,0.0749871730804443,0.0695706382393837,0.0705076456069946,0.0603130720555782,0.0301005393266677,1.0079941749572754,0.097327671945095,0.0852104797959327,7.91466474533081,9.039040565490724,0.0718726888298988,0.0706813931465148,0.0772622004151344,0.0718921646475792,0.0690113604068756,0.0755670815706253,0.0717344731092453,0.0689999535679817,0.0735247731208801,0.0731079429388046,0.068403735756874,0.073012925684452,0.0725877881050109,0.0517404675483703,1.015807867050171,1.005729913711548,1.5308550596237185,,19700,,,,,45.228477478027344,3.0041065216064453,20.168188095092773
