batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
12.0,416,,,0.0755703449249267,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.222231149673462,5003,0.594351053237915,100.0,0.0006436770781874,1.0006438493728638,4.06482458114624,,
,424,100.0,0.000119055606774,,,,,0.0751407891511917,0.0596160218119621,0.0392490662634372,1.00254225730896,0.0696499347686767,0.0726344808936119,0.071151003241539,0.0645603090524673,0.0772450640797615,0.0807598307728767,0.078301653265953,0.0807355418801307,0.0796764194965362,0.060610543936491,0.0773347914218902,0.0826548561453819,0.0780475884675979,0.029233306646347,1.00547194480896,0.0909828096628189,0.0798431262373924,0.0846664980053901,2.055121660232544,0.0758579671382904,0.0663194209337234,0.0651842281222343,0.073536567389965,0.071733221411705,0.0743914544582367,0.0771013647317886,0.0701402202248573,0.0742394551634788,0.0778065472841262,0.0713679045438766,0.0729899406433105,0.0777447670698165,0.03572453930974,1.0230491161346436,0.994913637638092,0.2030407041311264,,5088,,,,,4.330499649047852,5.067513942718506,158.77911376953125
12.0,424,,,0.0758907794952392,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60198974609375,5099,0.5793390274047852,100.0,0.00011705095676,1.0001170635223389,4.330499649047852,,
,432,100.0,5.950014383415692e-05,,,,,0.0751445516943931,0.0596208125352859,0.039262369275093,1.0025336742401123,0.0696528181433677,0.0726301521062851,0.0711485520005226,0.0645549520850181,0.0772489532828331,0.0807613730430603,0.0783061608672142,0.0807381123304367,0.0796785056591034,0.0606090612709522,0.0773336887359619,0.0826502293348312,0.0780561789870262,0.0292278733104467,1.0054694414138794,0.0909949764609336,0.0798644423484802,0.0846676379442215,2.057647705078125,0.0758639797568321,0.0663181841373443,0.0651774704456329,0.0735333114862442,0.0717342272400856,0.0743910297751426,0.0771124586462974,0.0701329857110977,0.0742301940917968,0.0778120085597038,0.0713711827993393,0.0729881599545478,0.077757678925991,0.0357599966228008,1.023060917854309,0.9949163198471068,0.2031626403331756,,5184,,,,,4.250796794891357,5.067511558532715,158.7787322998047
12.0,432,,,0.0714635848999023,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9439812898635864,5195,0.6090731620788574,100.0,5.862105172127485e-05,1.000058650970459,4.250796794891357,,
,440,100.0,3.0884850275469944e-05,,,,,0.0751500949263572,0.0596286691725254,0.0393044874072074,1.0025300979614258,0.0696600154042244,0.0726266726851463,0.0711452066898346,0.0645529925823211,0.0772500038146972,0.0807560458779335,0.0783187076449394,0.0807415246963501,0.0796829536557197,0.0606081411242485,0.0773329585790634,0.0826431810855865,0.0780656188726425,0.0291986335068941,1.0054693222045898,0.0910128876566886,0.079895332455635,0.0846734270453453,2.061426877975464,0.0758703052997589,0.0663122236728668,0.065164029598236,0.0735236033797264,0.0717398002743721,0.0743965581059455,0.0771317854523658,0.0701280534267425,0.0742240622639656,0.0778199210762977,0.0713697373867034,0.072983868420124,0.0777757689356803,0.0358179695904254,1.0230718851089478,0.9949187636375428,0.2033437937498092,,5280,,,,,4.277364253997803,5.087635040283203,162.0062713623047
12.0,440,,,0.0717849731445312,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00420355796814,5291,0.5456597805023193,100.0,3.0425708246184516e-05,1.000030517578125,4.277364253997803,,
,448,100.0,1.567740400787443e-05,,,,,0.0751602873206138,0.0596439056098461,0.0393571183085441,1.0025447607040403,0.0696679651737213,0.0726193785667419,0.0711392909288406,0.06454548984766,0.0772448703646659,0.0807467401027679,0.0783316865563392,0.0807485580444336,0.0796916037797927,0.0606129094958305,0.0773327425122261,0.0826357826590538,0.0780802071094513,0.0291809234768152,1.0054725408554075,0.0910394862294197,0.0799419805407524,0.0846898704767227,2.0668768882751465,0.0758839324116706,0.0663075074553489,0.0651541277766227,0.0735315680503845,0.0717405527830123,0.0743939727544784,0.0771508291363716,0.0701230615377426,0.0742113515734672,0.0778345316648483,0.0713654980063438,0.0729681625962257,0.0777945071458816,0.0359066240489482,1.023098707199097,0.9949224591255188,0.2036085426807403,,5376,,,,,4.436769485473633,5.1277995109558105,168.64561462402344
12.0,448,,,0.0695831775665283,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9570292234420776,5387,0.5500578880310059,100.0,1.550796878291294e-05,1.0000154972076416,4.436769485473633,,
,456,100.0,7.862090569688007e-06,,,,,0.0751732811331749,0.059664499014616,0.0393988639116287,1.0025286674499512,0.0696739703416824,0.072614811360836,0.0711349174380302,0.064535766839981,0.0772446766495704,0.0807413980364799,0.0783432051539421,0.0807478800415992,0.0796914473176002,0.0606158785521984,0.0773304849863052,0.082631878554821,0.0780887976288795,0.0291591342538595,1.0054765939712524,0.0910782739520073,0.0800082087516784,0.0847191363573074,2.0746586322784424,0.0758959874510765,0.0663000643253326,0.065140277147293,0.0735378339886665,0.0717427358031272,0.0743963941931724,0.0771891996264457,0.0701083093881607,0.0741953551769256,0.0778487399220466,0.0713551640510559,0.0729429274797439,0.0778030157089233,0.0359908863902092,1.0231282711029053,0.994925320148468,0.2039907425642013,,5472,,,,,4.489904403686523,5.189285755157471,179.3404083251953
12.0,456,,,0.0744597911834716,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.951971411705017,5483,0.566260814666748,100.0,7.814156560925767e-06,1.0000078678131104,4.489904403686523,,
,465,100.0,3.370504828126286e-06,,,,,0.0751989111304283,0.0597049370408058,0.0394591689109802,1.0025243759155271,0.0696887895464897,0.0726100504398346,0.0711316391825676,0.0645320415496826,0.077235922217369,0.0807230621576309,0.0783500000834465,0.0807677432894706,0.0797131955623626,0.0606380961835384,0.0773263573646545,0.0826222151517868,0.0781098306179046,0.0291332155466079,1.005486011505127,0.0911407247185707,0.0801155567169189,0.0847532749176025,2.086761713027954,0.0759219229221344,0.0662878602743148,0.0651144757866859,0.0735560655593872,0.0717464983463287,0.0743953734636306,0.0772378668189048,0.0701043084263801,0.0741873681545257,0.0778687596321106,0.0713360980153083,0.0729092359542846,0.0778218507766723,0.0361121669411659,1.023197054862976,0.9949302673339844,0.2045805156230926,,5580,,,,,4.463336944580078,5.290562629699707,198.4550628662109
12.0,465,,,0.1027712821960449,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3744654655456543,5591,0.9049663543701172,100.0,3.360050641276757e-06,1.0000033378601074,4.463336944580078,,
,474,100.0,1.3985496707391576e-06,,,,,0.0752355605363845,0.0597613044083118,0.0395099036395549,1.0024676322937012,0.0697084441781044,0.0726150274276733,0.071135476231575,0.0645521730184555,0.0772378146648407,0.0807175859808921,0.0783548429608345,0.0807764083147049,0.079729825258255,0.0606647543609142,0.077324204146862,0.0826171711087226,0.0781203284859657,0.0291044767946004,1.0054906606674194,0.0912241712212562,0.0802551209926605,0.084809735417366,2.1025965213775635,0.0759444236755371,0.0662637948989868,0.0650752037763595,0.0735738277435302,0.0717262551188469,0.0743537545204162,0.0772647708654403,0.070096954703331,0.0741723403334617,0.0778987631201744,0.071319006383419,0.0728613585233688,0.0778394043445587,0.0362014546990394,1.0232431888580322,0.994934380054474,0.2053589820861816,,5688,,,,,4.357067108154297,5.415355205535889,224.83241271972656
12.0,474,,,0.0714998245239257,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.712272882461548,5699,0.5468642711639404,100.0,1.4647454236182966e-06,1.0000014305114746,4.357067108154297,,
,483,98.21080017089844,0.0326884761452674,,,,,0.0763255357742309,0.0610601715743541,0.0390666797757148,1.0012692213058472,0.070138044655323,0.0730628743767738,0.0715412646532058,0.0649216175079345,0.0779954642057418,0.0810263305902481,0.0787589028477668,0.0816840901970863,0.0804963633418083,0.06142058968544,0.0778540074825286,0.0834431275725364,0.0788033977150917,0.0314856730401515,1.005602478981018,0.0921593680977821,0.0813008993864059,0.0851908326148986,2.1014933586120605,0.076722465455532,0.0670879110693931,0.0658905953168869,0.0742089003324508,0.0725889727473259,0.0748703852295875,0.0781788155436515,0.0712662115693092,0.0748223885893821,0.0787479355931282,0.0720806792378425,0.0730812475085258,0.0783579871058464,0.0344524271786212,1.0242000818252563,0.9953826069831848,0.2055987119674682,,5796,,,,,3.6928799152374263,5.585863590240479,266.6304626464844
12.0,483,,,0.0784919261932373,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6743063926696775,5807,0.5921566486358643,99.16740417480467,0.0175644569098949,1.0177196264266968,3.6928799152374263,,
,492,100.0,0.000179053429747,,,,,0.0764377266168594,0.0611927099525928,0.0393719300627708,1.001126766204834,0.0701339244842529,0.0732044205069542,0.0716592743992805,0.0649607330560684,0.0780653282999992,0.0809739381074905,0.078819528222084,0.081728346645832,0.0805435702204704,0.0613304339349269,0.077892780303955,0.0834164023399353,0.0788571313023567,0.0312944874167442,1.005687594413757,0.0922622680664062,0.081427127122879,0.0852085500955581,2.1030075550079346,0.0767717361450195,0.0672682076692581,0.0660803765058517,0.0742329582571983,0.0726692825555801,0.0749334990978241,0.0783167481422424,0.0713075548410415,0.0748455300927162,0.0787599012255668,0.0722001492977142,0.0732140243053436,0.0783975720405578,0.0344551354646682,1.0243433713912964,0.9954707622528076,0.205739825963974,,5904,,,,,4.277364253997803,5.326205253601074,205.6560821533203
12.0,492,,,0.0756080150604248,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.649970769882202,5915,0.5559275150299072,100.0,0.0001752042735461,1.0001752376556396,4.277364253997803,,
,501,100.0,7.937605550978333e-05,,,,,0.0764394029974937,0.0611966997385025,0.0394113734364509,1.0011379718780518,0.0701316371560096,0.0731994211673736,0.0716530606150627,0.0649613216519355,0.0780558809638023,0.0809616893529892,0.0788177773356437,0.0817249119281768,0.0805437043309211,0.0613263472914695,0.0778926759958267,0.0834114030003547,0.0788561701774597,0.031277623027563,1.0056885480880735,0.0922734215855598,0.081447072327137,0.0852093547582626,2.1045000553131104,0.0767762064933776,0.0672644972801208,0.0660699233412742,0.0742282718420028,0.0726590007543563,0.0749096721410751,0.0783319771289825,0.0713053345680236,0.0748387426137924,0.0787639915943145,0.0722072273492813,0.0732222720980644,0.0784036740660667,0.0344973132014274,1.0243635177612305,0.9954747557640076,0.2058418542146682,,6012,,,,,4.250796794891357,5.315062522888184,203.37722778320312
12.0,501,,,0.0738818645477294,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276665449142456,6023,0.5724387168884277,100.0,7.809912494849414e-05,1.0000780820846558,4.250796794891357,,
,511,100.0,3.465696136117913e-05,,,,,0.0764445960521698,0.0612057819962501,0.0394554361701011,1.0011539459228516,0.0701311156153678,0.0731988847255706,0.0716521590948104,0.0649678409099578,0.0780464261770248,0.0809495821595192,0.0788185521960258,0.0817161798477172,0.0805405974388122,0.061320062726736,0.0778900235891342,0.0834028795361518,0.0788531750440597,0.0312654040753841,1.0056955814361572,0.0922917276620864,0.0814783126115799,0.0852322056889534,2.107132196426392,0.0767804309725761,0.0672568380832672,0.0660535469651222,0.0742275863885879,0.0726469382643699,0.0748814791440963,0.0783372297883033,0.0713030323386192,0.0748305395245552,0.0787704959511756,0.0722170919179916,0.0732372552156448,0.0784075036644935,0.0345381908118724,1.0243953466415403,0.9954802393913268,0.2060214281082153,,6132,,,,,4.1710944175720215,5.320389747619629,204.46356201171875
12.0,511,,,0.0736138820648193,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8649932146072388,6143,0.5615248680114746,100.0,3.414456296013668e-05,1.000034213066101,4.1710944175720215,,
,521,100.0,1.4655792256235143e-05,,,,,0.0764544010162353,0.0612228997051715,0.0395034477114677,1.0011801719665527,0.0701316893100738,0.0731948390603065,0.0716459602117538,0.0649706572294235,0.0780370086431503,0.0809289366006851,0.0788191854953765,0.0817079693078994,0.0805383473634719,0.0613154433667659,0.0778857767581939,0.0833902135491371,0.0788527503609657,0.0312284938991069,1.0057002305984497,0.0923212245106697,0.0815328136086463,0.0852854549884796,2.1114284992218018,0.0767906531691551,0.0672414451837539,0.0660314187407493,0.0742298662662506,0.0726453959941864,0.0748666077852249,0.0783553570508956,0.0713012591004371,0.0748195722699165,0.0787832364439964,0.0722293108701706,0.0732578113675117,0.0784159079194068,0.0346229001879692,1.024449110031128,0.995488464832306,0.2063159197568893,,6252,,,,,4.357067108154297,5.350602626800537,210.7352600097656
12.0,521,,,0.0895102024078369,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966810703277588,6263,0.7485921382904053,100.0,1.4463843399425969e-05,1.0000145435333252,4.357067108154297,,
,531,100.0,5.9093808886245824e-06,,,,,0.0764671713113784,0.0612458437681198,0.0395705252885818,1.001209378242493,0.0701358839869499,0.0731928497552871,0.0716440677642822,0.0649842992424964,0.0780265405774116,0.0809073820710182,0.0788153931498527,0.0816999301314354,0.0805393680930137,0.0613106712698936,0.0778779685497284,0.0833740979433059,0.0788565650582313,0.0312001891434192,1.005711317062378,0.0923670381307601,0.0816142782568931,0.085322193801403,2.1179988384246826,0.0768037140369415,0.0672299861907959,0.0660097077488899,0.0742449313402175,0.0726353153586387,0.0748402550816536,0.0783807411789894,0.0712949410080909,0.0748006179928779,0.0787966847419738,0.0722380056977272,0.0732702314853668,0.0784164443612098,0.0347272790968418,1.0245091915130615,0.9954974055290222,0.2067659348249435,,6372,,,,,4.357067108154297,5.408361434936523,223.26547241210935
12.0,531,,,0.07318115234375,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7803937196731567,6383,0.5535962581634521,100.0,5.876967406948097e-06,1.0000059604644775,4.357067108154297,,
,541,100.0,2.3145701106841443e-06,,,,,0.0764906480908393,0.0612836852669715,0.0396317727863788,1.001238465309143,0.070144310593605,0.0731922164559364,0.0716372579336166,0.0649973228573799,0.0780214741826057,0.0808829218149185,0.0788220688700676,0.0816986262798309,0.0805424824357032,0.0613097622990608,0.0778837651014328,0.0833640918135643,0.0788576453924179,0.0311474166810512,1.0057353973388672,0.092431291937828,0.0817296430468559,0.085424393415451,2.127513647079468,0.0768169164657592,0.0672101303935051,0.0659722611308097,0.0742511227726936,0.0726331695914268,0.0748175606131553,0.0784185081720352,0.0712905004620552,0.0747770220041275,0.0788133814930915,0.0722484141588211,0.0732834488153457,0.0784225240349769,0.0348186269402504,1.0245656967163086,0.9955080151557922,0.2074131369590759,,6492,,,,,4.277364253997803,5.4939284324646,243.2107696533203
12.0,541,,,0.0711946487426757,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015056610107422,6503,0.5239241123199463,100.0,2.2876931780047016e-06,1.0000022649765017,4.277364253997803,,
,551,99.92913818359376,0.0013822263572365,,,,,0.0765205025672912,0.0613314434885978,0.0396466292440891,1.0012876987457275,0.0701742172241211,0.0732279047369957,0.0716398805379867,0.0650430917739868,0.078037716448307,0.0808760300278663,0.0788429230451583,0.0816998183727264,0.0805489048361778,0.061342965811491,0.077914260327816,0.0833368301391601,0.0788808688521385,0.0311721917241811,1.0057668685913086,0.0925205945968627,0.0818776860833168,0.0854974389076232,2.1403212547302246,0.0768236145377159,0.0671856105327606,0.0659373477101326,0.0742068216204643,0.0726229026913642,0.0747783929109573,0.0784399509429931,0.071286991238594,0.0747584775090217,0.0788348168134689,0.0722600743174552,0.0733070969581604,0.0784459337592125,0.0348395034670829,1.0246201753616333,0.9955176711082458,0.2082769125699997,,6612,,,,,4.516471862792969,5.655731678009033,285.92559814453125
12.0,551,,,0.0999066829681396,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.304309844970703,6623,0.7607419490814209,99.6988525390625,0.0062683965079486,1.0062881708145142,4.516471862792969,,
,562,100.0,0.0008458121446892,,,,,0.0776753276586532,0.0626603290438652,0.0412684082984924,0.9998822212219238,0.0707008615136146,0.0739730820059776,0.0723213776946067,0.06528090685606,0.07883071154356,0.081622265279293,0.079602412879467,0.0826141983270645,0.0813920199871063,0.0616829395294189,0.0789712443947792,0.0840452685952186,0.0798476785421371,0.0334711968898773,1.0060423612594604,0.093663103878498,0.0831071957945823,0.0846036896109581,2.136533260345459,0.0777308270335197,0.0679282993078231,0.066311091184616,0.0752672031521797,0.0736200958490371,0.0753606930375099,0.0796979218721389,0.0723937377333641,0.0755015388131141,0.0795130059123039,0.0729535967111587,0.0739574506878852,0.0791365727782249,0.0341053903102874,1.025536060333252,0.9959313869476318,0.2084514051675796,,6744,,,,,4.808713912963867,5.43880033493042,230.1658935546875
12.0,562,,,0.0644760131835937,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964165449142456,6755,0.5508756637573242,100.0,0.0008036217186599,1.0008039474487305,4.808713912963867,,
,573,100.0,8.834435720928013e-05,,,,,0.077692836523056,0.0626801773905754,0.0413531102240085,0.9999358057975768,0.0707029700279235,0.0739759281277656,0.0723178461194038,0.0652728229761123,0.0788459107279777,0.0816331207752227,0.0796217918395996,0.0826192423701286,0.0813993662595748,0.0616862587630748,0.0789744332432746,0.0840436220169067,0.0798471570014953,0.0335080698132514,1.0060811042785645,0.0936943292617797,0.0831512585282325,0.0846014097332954,2.138130187988281,0.0777459368109703,0.0679090246558189,0.0662749931216239,0.0752718895673751,0.0736394077539444,0.0753672271966934,0.0797013342380523,0.0723985657095909,0.0755034238100051,0.0795465186238288,0.072979025542736,0.0740071907639503,0.0791598185896873,0.0341543406248092,1.025568604469299,0.995938777923584,0.2085525691509246,,6876,,,,,4.675876617431641,5.376235008239746,216.20672607421875
12.0,573,,,0.0808894634246826,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037792205810547,6887,0.5905072689056396,100.0,8.661844185553491e-05,1.0000866651535034,4.675876617431641,,
,584,100.0,3.466268026386388e-05,,,,,0.0776961669325828,0.0626849383115768,0.0413981713354587,0.999959409236908,0.0707041472196579,0.0739709213376045,0.0723106265068054,0.0652714073657989,0.07884481549263,0.0816283747553825,0.0796272382140159,0.082613818347454,0.0813956782221794,0.0616837702691555,0.0789700523018837,0.084036536514759,0.0798502713441848,0.0334919393062591,1.0060911178588867,0.0937081575393676,0.0831761434674263,0.084615558385849,2.1401073932647705,0.0777524262666702,0.0678901746869087,0.066253088414669,0.0752661451697349,0.073642186820507,0.0753696113824844,0.079698346555233,0.0723951309919357,0.0754966512322425,0.0795563608407974,0.0729875713586807,0.0740225091576576,0.0791761726140976,0.0341939218342304,1.0255924463272097,0.995941996574402,0.2086759358644485,,7008,,,,,4.968119144439697,5.376974582672119,216.36669921875
12.0,584,,,0.0965220928192138,0.0010000000474974,5645.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8567148447036743,7019,0.7623600959777832,100.0,3.4129385312553495e-05,1.000034213066101,4.968119144439697,,
,595,100.0,1.3638187738251872e-05,,,,,0.0777025148272514,0.0626944005489349,0.0414383634924888,0.999979555606842,0.0707045495510101,0.0739676356315612,0.0723053589463234,0.0652694553136825,0.078843668103218,0.0816195085644722,0.0796340554952621,0.0826062634587287,0.0813880786299705,0.0616770461201667,0.0789703577756881,0.0840256288647651,0.079852782189846,0.0334668904542923,1.0061064958572388,0.0937287658452987,0.0832121968269348,0.0846573263406753,2.1434335708618164,0.0777597650885582,0.0678699687123298,0.0662306398153305,0.0752705931663513,0.0736474022269249,0.0753679797053337,0.0796975940465927,0.0723906010389328,0.0754864588379859,0.0795699432492256,0.0729891881346702,0.0740239098668098,0.0791908726096153,0.034263115376234,1.0256199836730957,0.9959447383880616,0.2088822275400161,,7140,,,,,4.8352813720703125,5.396846771240234,220.7093811035156
